["opt1","LEFT"]
["opt2","LEFT"]
("opt2","mode 1",1,"opt2",1,"transmission")
(101, 3)
1.9399070303083331e+14 9.1526146386952450e-04 -5.4554238115506433e+00
1.9411561655500000e+14 9.3397202887854217e-04 -5.4627417542755827e+00
1.9424053007916666e+14 9.5232349715949926e-04 -5.4696691601916578e+00
1.9436544360333331e+14 9.7031247150661693e-04 -5.4762410009474749e+00
1.9449035712750000e+14 9.8793620785338665e-04 -5.4824888422055658e+00
1.9461527065166666e+14 1.0051925366236505e-03 -5.4884412470772048e+00
1.9474018417583331e+14 1.0220797947758991e-03 -5.4941241255283986e+00
1.9486509770000000e+14 1.0385967668637690e-03 -5.4995610378236979e+00
1.9499001122416666e+14 1.0547426337424778e-03 -5.5047734587671755e+00
1.9511492474833331e+14 1.0705169277739450e-03 -5.5097810084369865e+00
1.9523983827250000e+14 1.0859194936075657e-03 -5.5146016541977927e+00
1.9536475179666666e+14 1.1009504537272347e-03 -5.5192518880514365e+00
1.9548966532083331e+14 1.1156101781430699e-03 -5.5237468827415217e+00
1.9561457884500000e+14 1.1298992576650668e-03 -5.5281006295199671e+00
1.9573949236916666e+14 1.1438184803021889e-03 -5.5323260600564854e+00
1.9586440589333331e+14 1.1573688104233963e-03 -5.5364351545815280e+00
1.9598931941750000e+14 1.1705513703302382e-03 -5.5404390380700725e+00
1.9611423294166666e+14 1.1833674239999929e-03 -5.5443480660091042e+00
1.9623914646583331e+14 1.1958183627451854e-03 -5.5481719010550705e+00
1.9636405999000000e+14 1.2079056926025179e-03 -5.5519195817397957e+00
1.9648897351416666e+14 1.2196310233001750e-03 -5.5555995841740273e+00
1.9661388703833331e+14 1.2309960586386691e-03 -5.5592198776213202e+00
1.9673880056250000e+14 1.2420025881774393e-03 -5.5627879746533537e+00
1.9686371408666666e+14 1.2526524801256005e-03 -5.5663109765311907e+00
1.9698862761083331e+14 1.2629476753423627e-03 -5.5697956143527581e+00
1.9711354113500000e+14 1.2728901823713882e-03 -5.5732482864584423e+00
1.9723845465916666e+14 1.2824820734394951e-03 -5.5766750924908450e+00
1.9736336818333331e+14 1.2917254813690248e-03 -5.5800818644941685e+00
1.9748828170750000e+14 1.3006225973411687e-03 -5.5834741953548921e+00
1.9761319523166666e+14 1.3091756694713762e-03 -5.5868574648717164e+00
1.9773810875583331e+14 1.3173870021557144e-03 -5.5902368636848143e+00
1.9786302228000000e+14 1.3252589561433394e-03 -5.5936174152970288e+00
1.9798793580416666e+14 1.3327939493120158e-03 -5.5970039963532656e+00
1.9811284932833331e+14 1.3399944581076941e-03 -5.6004013553577465e+00
1.9823776285250000e+14 1.3468630196208954e-03 -5.6038141299617594e+00
1.9836267637666666e+14 1.3534022342734625e-03 -5.6072468629609604e+00
1.9848758990083331e+14 1.3596147690826076e-03 -5.6107040170949132e+00
